State,Arrival_Date,Min Price,Max Price,Modal Price
Gujarat,2011-03-10,1875.0,1950.0,1933.3333333333333
Gujarat,2011-03-11,1988.0,2078.0,2043.0
Gujarat,2011-03-14,2068.75,2236.25,2155.0
Gujarat,2011-03-15,1990.0,2215.0,2196.6666666666665
Gujarat,2011-03-16,1990.0,2153.75,2110.0
Gujarat,2011-03-17,1995.0,2182.5,2157.5
Gujarat,2011-03-18,1870.0,2043.3333333333333,1981.6666666666667
Gujarat,2011-03-19,2170.0,2180.0,2170.0
Gujarat,2011-03-21,1905.0,2100.0,2095.0
Gujarat,2011-03-22,2126.25,2166.25,2157.5
Gujarat,2011-03-23,1858.3333333333333,2266.6666666666665,2180.0
Gujarat,2011-03-24,2208.3333333333335,2216.6666666666665,2213.3333333333335
Gujarat,2011-03-25,2038.3333333333333,2073.3333333333335,2073.3333333333335
Gujarat,2011-03-26,2171.6666666666665,2180.0,2173.3333333333335
Gujarat,2011-03-28,2275.0,2300.0,2290.0
Gujarat,2011-03-29,2275.0,2280.0,2275.0
Gujarat,2011-03-30,2250.0,2275.0,2265.0
Gujarat,2011-03-31,2260.0,2290.0,2275.0
Gujarat,2011-04-01,2076.0,2321.0,2230.0
Gujarat,2011-04-02,2203.3333333333335,2475.8333333333335,2362.8333333333335
Gujarat,2011-04-03,2176.6666666666665,2293.3333333333335,2250.3333333333335
Gujarat,2011-04-04,1895.0,2158.75,2087.5
Gujarat,2011-04-05,1920.0,2155.0,2083.0
Gujarat,2011-04-06,2015.0,2190.0,2110.0
Gujarat,2011-04-07,1967.5,1980.0,1980.0
Gujarat,2011-04-08,2191.6666666666665,2273.3333333333335,2263.3333333333335
Gujarat,2011-04-10,1812.5,2030.0,1900.0
Gujarat,2011-04-11,2648.2,2892.0,2824.0
Gujarat,2011-04-13,1983.3333333333333,2173.3333333333335,2088.3333333333335
Gujarat,2011-04-15,1927.5,1970.0,1957.5
Gujarat,2011-04-16,1850.0,2052.5,1937.5
Gujarat,2011-04-18,1950.0,1995.0,1975.0
Gujarat,2011-04-19,2005.0,2277.5,2262.5
Gujarat,2011-04-20,2095.0,2205.0,2186.6666666666665
Gujarat,2011-04-21,1995.0,2145.0,2117.5
Gujarat,2011-04-22,2055.0,2132.5,2097.5
Gujarat,2011-04-23,2196.6666666666665,2225.0,2210.3333333333335
Gujarat,2011-04-25,2077.5,2157.5,2140.0
Gujarat,2011-04-26,2065.0,2205.0,2078.3333333333335
Gujarat,2011-04-27,2270.0,2287.5,2282.5
